timestamp,fault,humidity,rainfall,lightning,temperature,wind_speed,weather_severity,voltage_unbalance,current_unbalance,power_factor,frequency,line_loading,active_power,reactive_power,equipment_age,thermal_stress,risk_score,fault_type
2021-08-10 08:30:00,0,76.49868647950912,2.9196131984925113,0.17744330799059005,29.107817407224264,3.2707287278289163,0.31954704841515685,0.9822191865238866,50.01305792197547,0.948207457010513,50.14099257101725,187.85826114970033,475.89925543601925,164.72787611097692,20,7.716874352416206,16.441690197896634,None
2021-08-10 09:00:00,0,76.4203491257384,0.8841288153293494,0.23573478406449092,30.75550067779318,4.692530922015717,0.30166645841073686,0.016205207575812845,25.50195834500957,0.9790734013005933,49.74508484936742,279.7718781675642,227.23816433976396,156.7876605064681,18,16.102272344208863,15.688619084517539,None
2021-08-10 09:30:00,0,77.01125139958609,1.7512414173059598,0.10009667288151765,27.535286717223343,3.251064563974848,0.29081028040931167,0.992617771475145,55.87734649784636,0.9582569277734293,50.03476432507278,176.21568530260137,345.71079374887034,114.44049318707509,10,4.467572863140939,16.10485433370067,None
2021-08-10 10:00:00,0,72.8752837749748,0.08107021045926088,0.04239315765985773,28.237999166267883,4.422626453946696,0.26049334896019016,1.0558812550530352,45.83752925440979,0.9609007343047538,50.12396793960143,314.39225961173923,346.9251692121095,73.36588108837537,26,10.180018745038875,14.673182654472297,None
2021-08-10 10:30:00,0,76.79884534084722,0.050161614694723446,0.07063832258509706,26.447998362218172,3.930588940663856,0.2628436093565506,0.16030647053793254,35.20435601296791,0.9711724291188727,50.015703166740394,167.72709606806364,344.44228592848305,102.70954694458568,18,2.4286856040616613,15.413596285873533,None
2021-08-10 11:00:00,0,78.76669335428855,1.1622041192648775,0.09953752610235714,27.949066837107736,4.017855499014958,0.29513444707636416,0.03075899716628705,30.307516128179834,0.9989380854636757,49.902390682182016,161.55871721047447,476.2216981990119,158.6662203575285,12,4.764474551710771,16.201463072899674,None
2021-08-10 11:30:00,0,75.1013047807834,0.4851102106592726,0.17502015389594633,27.786772363576873,3.5648676261740664,0.26748216910052114,0.6492011572970836,63.71958473178739,0.9581047538386864,50.00140239746543,223.5760621506841,318.9630994063136,88.912312079812,12,6.230555911588717,15.292517649310659,None
2021-08-10 12:00:00,0,74.97712135976249,1.4031575418490956,0.1685068576269497,28.460046296379346,5.045069629440416,0.31182757410276224,0.2979690740838843,12.355568825777876,0.9734504276872711,49.82148145351636,274.44365235594944,235.33977107622212,120.46216882228092,5,9.495877428990237,15.568830608354657,None
2021-08-10 12:30:00,0,75.28180301865338,0.524346690435572,0.0469316238720031,26.744590252840013,3.8552546474834632,0.26693714013754766,1.1582971730826301,48.33440801303147,0.9901107502114955,50.03279104965172,285.5651860432789,359.4829733276812,52.16073327906653,5,4.981942401215491,15.316569453586059,None
2021-08-10 13:00:00,0,77.98394998948324,0.062067252066227846,0.06242060998461675,27.39998084676105,4.493755817940112,0.2750963178922413,0.5496518524862223,46.10087087122356,0.9569251796208563,50.120438242286596,270.7417593261882,203.45901967461901,156.14360904587647,7,6.497750368012415,15.670964372737986,None
2021-08-10 13:30:00,0,74.70208009263133,0.4837679354190385,0.15942651707728805,27.085725067406972,3.6406590008930904,0.266908003193982,1.1359640616749695,10.051229584777463,0.9505735789646784,50.16375168329323,308.3820855620912,239.66504638097257,26.816937676930234,12,6.432002461960955,15.230303605837594,None
2021-08-10 14:00:00,0,75.57084624523917,0.8774729406328519,0.06151611339117513,28.420044147382786,4.940526491516523,0.2944023270452245,0.6744607282297361,0.45344087357352353,0.9801935614257383,50.15193614032029,313.94840894064805,266.61151804227393,86.86696541896563,5,10.737174185776007,15.47961426003729,None
2021-08-10 14:30:00,0,77.9199217971289,0.5814442102910927,0.11092713392518079,28.459225102293093,4.1288909254578385,0.2827464524609146,0.1797643524916465,48.814802269945844,0.9746244626507669,49.944408659175764,233.0561576471583,296.7591491837445,124.69564352566698,8,8.061937107770264,15.840848904222316,None
2021-08-10 15:00:00,0,74.66703969749891,0.19582960312069872,0.47698507460546613,27.214965954221324,4.761732582676556,0.29603750593164185,0.9927847787519771,48.72635989897729,0.993712023519179,50.05446635654202,322.32503272076474,344.0963160427067,27.9947454986554,15,7.13938973669768,15.242381569371812,None
2021-08-10 15:30:00,0,78.23455930896199,2.062950312519783,0.20198624171083704,27.522892405924935,3.4517592962249717,0.3094329863379664,1.221304515960993,9.639862795666067,0.9671971326171223,49.94767911400886,220.3413125548975,450.4677644807761,109.5255601178844,12,5.558974241562835,16.510804193656707,None
2021-08-10 16:00:00,0,75.18981674438041,0.8758542717808702,0.027050718250124107,27.09339136225019,3.3672505398666823,0.265171639561122,0.3057463767348885,57.14906948068881,0.9406906291650277,50.023333221699346,154.1320340330064,472.22390570469884,184.2468153383506,16,3.226586686907481,15.37061995013618,None
2021-08-10 16:30:00,0,76.01484316317335,0.5980653061405888,0.05838341054997693,27.790763528438113,3.6253047728455865,0.26712537921869595,1.1818905696635007,19.364974711374874,0.9745986677359669,50.085253702203666,299.8739516069903,189.41020551506324,163.19968703799435,9,8.368772872734043,15.494739382487046,None
2021-08-10 17:00:00,0,78.02204532801098,0.5153539373351393,0.08668018125687223,27.81099741772732,4.408993649588597,0.28498316275924995,1.30791969431721,45.54067829911206,0.9791923699978262,50.06351593297703,245.1777191559308,227.6536022986553,146.8084332972357,18,6.891939354315959,15.884851000888105,None
2021-08-10 17:30:00,0,77.95996263755744,0.758492041554383,0.10027970869944398,28.1254368672482,3.544051786786941,0.27634406851077714,0.5230694765351365,68.70802453996309,0.9439589544168077,50.03302707390415,273.9689415935254,214.5396743271691,80.00180062442439,28,8.562726305373733,15.923730099362057,None
2021-08-10 18:00:00,0,75.45911576283869,0.49976780117756203,0.038893819170638756,28.68851436330476,3.6160901126731724,0.2624009363921979,1.3471718090294906,29.081318486753304,0.9733508850234813,49.84670215428921,312.2236285137835,215.02503575943848,128.45649937542822,16,11.516413383362195,15.349658001099616,None
2021-08-10 18:30:00,0,74.46847465072122,0.2950387447171244,0.27743154913382273,27.645529005729387,4.3602120960596205,0.2804784589280951,1.1504323858256253,2.3379017338952783,0.9319125925818746,50.025205408999106,282.2959016249778,287.9015647484541,58.46151539707751,15,7.468219959474081,15.165452729740048,None
2021-08-10 19:00:00,0,79.09099794905127,0.3935852883338235,0.26474621945767596,27.430290655212378,3.898741342665993,0.28577623399181995,0.30238690833164567,61.020976251374,0.9603620626008889,49.94000709644954,259.56864288821305,260.99622743257476,162.64560907315615,7,6.30827247197383,16.076972273926746,None
2021-08-10 19:30:00,0,75.81446190009832,0.17092049611594173,0.019690073580894047,26.77864946383344,4.412260104368478,0.26844368414375863,1.2530408366082901,8.086137573319055,0.93,50.13419254254583,134.32015917766097,482.3366465484062,72.82284262569385,8,2.3890847910336883,15.293242624923018,None
2021-08-10 20:00:00,0,77.11321382005882,1.1462237260262758,0.292104930583243,27.036095172206764,3.6910014089438117,0.29528474869307286,1.3769914609592933,52.09187477474606,1.0,50.067146967565705,271.87816032490633,342.7016806107732,53.82419613937128,20,5.535698096659984,16.009512613402222,None
2021-08-10 20:30:00,0,77.64375516195157,1.312671864458948,0.06484586005327612,28.303302971474253,4.339651505454078,0.2992085667480687,0.13926151210114485,37.49959644897774,0.9800518291779707,50.09112940238905,166.5623537661791,391.5533725121669,37.99411503557812,11,5.5020591813156505,16.021087604577314,None
2021-08-10 21:00:00,0,74.78761001517755,1.0608299275823578,0.06343021429327049,28.524468374229592,3.759546743611912,0.2767256880704353,1.0958425851331073,8.228746006189317,0.9433835825869789,49.94721317178599,322.1001197799786,213.5556100405699,142.50203570194984,14,11.35231685500098,15.4089766926633,None
2021-08-10 21:30:00,0,73.60193475806128,0.4977274267394153,0.022198016483697073,29.279967139497423,4.829529591494548,0.27722063436453487,1.2544886314599353,55.5833690707718,0.9592925194402157,49.97551579615632,123.42692800992974,346.57323125825314,128.91187392674487,10,5.282631960116133,14.966195189137526,None
2021-08-10 22:00:00,0,77.41953640326051,0.19350823756446525,0.009639207388129185,28.449043449197273,4.243663222858491,0.2695908444376707,0.8523068488633836,10.773125178732903,0.9596316002693536,49.933666299348886,146.4526031997603,469.32036908814104,76.78573035356445,8,5.051213916840208,15.598106189198086,None
2021-08-10 22:30:00,0,73.38519542621185,2.6291123771529503,0.03142041782215865,28.198269973687136,3.554694120865675,0.30248545174378516,0.5861114688058524,64.25005177989888,1.0,50.13727988553999,192.30627603833858,464.3817122475952,70.13540806125417,26,6.150473884050083,15.63910215781506,None
2021-08-10 23:00:00,0,74.23074247625159,1.178400432292823,0.23330262359037532,28.132188355575412,4.097163609287947,0.2925156182534254,0.36110085865568925,65.61767779650313,0.9674058456787107,49.985465502214325,118.82447949829736,470.87565225040055,107.55855392946,21,3.721806510418763,15.369964738921741,None
2021-08-10 23:30:00,0,77.51561110627375,1.1966215587180506,0.05748050151491113,28.694199380116082,3.970769035622394,0.28975902464149017,1.0411007554570588,36.286029532096165,0.9883600131825709,49.98942791568763,174.59537635396606,312.6331081304973,24.798515585867122,20,6.449901310979555,15.996987005184886,None
2021-08-11 00:00:00,0,76.97261541613344,0.7835190226016793,0.2773097838567301,27.327767955510755,4.147019645170199,0.29386258860115233,0.007444631011238127,46.2263326766598,0.9694830445969344,50.17919967741562,198.61660418026094,486.3750321531327,97.7545912711688,5,4.623333666431748,15.78005088623053,None
2021-08-11 00:30:00,0,76.88073916031234,0.2652079353271954,0.10071281912410657,27.11442795163763,3.7831917256817165,0.2668691684365939,1.3292699378804809,54.31233660774716,0.9589724467335445,50.08850304811361,309.2684124863348,363.8378795416363,50.02598850669662,27,6.539257759197025,15.575719233970654,None
2021-08-11 01:00:00,0,75.1849231304965,0.1616823034994186,0.0009095317594436169,28.15118066870528,4.370970264082704,0.26498609859711375,1.1890355191973476,38.7852589965852,0.9496760614347768,49.97405922248659,175.77913742972805,346.3023304257538,28.305289496522114,16,5.539118198302477,15.153389020987744,None
2021-08-11 01:30:00,0,78.63430473429698,0.09495503615640191,0.044188356944953947,28.333021591608254,3.7667586078201634,0.26427146325275525,1.373373691020941,44.919344547845334,0.9600916097861596,50.13147929385429,128.4497657758393,202.2990421048695,22.696462453993334,11,4.281258427678954,15.846439236843166,None
2021-08-11 02:00:00,0,74.34377221644378,0.7810962974299774,0.015013969006758783,28.747656773416555,4.816725911452943,0.28469628879268283,0.9321964379174164,0.86327398937689,0.9838272561938564,49.933653071587635,236.07523221706765,358.28659437059525,149.65250858023774,11,8.847289430541798,15.194753556887825,None
2021-08-11 02:30:00,0,72.12746261493491,0.1579492864314749,0.15052741050449792,27.59648442818118,4.938648311132034,0.2746644439760667,1.1591711209419089,31.815310729757886,0.9686534907426215,49.96928809749227,292.8759855770727,330.6463157465091,160.24489834327122,23,7.604479359390855,14.598944293486895,None
2021-08-11 03:00:00,0,72.70423728575466,0.37608900491485886,0.12431773557983188,29.068916454496147,4.025454942607917,0.2641704871780289,0.544002067861411,8.862658797132793,0.9538946660279537,50.05614639271686,269.8746369763144,258.9311305782419,92.15021306954795,29,10.980973510441,14.749405806496137,None
2021-08-11 03:30:00,0,76.3589474092375,1.370400574683781,0.028535714925255917,27.499668850363168,4.511569176736777,0.2982413727985619,0.3644207775003019,20.719289350293483,0.9407695408029084,50.04577339242109,135.34033383624148,387.17566167418164,92.25112210124587,20,3.3830601668820512,15.781065007831943,None
2021-08-11 04:00:00,0,76.01444136972798,0.27387127102978787,0.025731097589167657,28.214295588129108,4.405363972579847,0.27140299954699826,0.22848627550755252,42.74529562183193,0.956048188314225,49.990010392758165,130.3499951865153,393.0125305861868,162.1367569331053,12,4.189834144406666,15.320459971617066,None
2021-08-11 04:30:00,0,77.5334518894051,0.24705770796122073,0.2560624925946496,28.782370596418033,3.111794098043731,0.2649922242843435,1.2746115414898829,40.64032402721531,0.9617515804953866,49.99589205291933,197.63755869127502,224.8326583499718,64.39433576804234,14,7.47538490741722,15.759316149779803,None
2021-08-11 05:00:00,0,77.33447640126631,1.010792513377208,0.013735544581957772,26.327447102612783,4.447262601679572,0.29093593125632716,0.6743193690414813,8.062214395765148,0.9611225452115822,50.02482865142451,249.94538858523813,189.53366605063894,128.53941209342335,14,3.317892818889006,15.859882846220145,None
2021-08-11 05:30:00,0,75.95254292795693,0.588352525467411,0.0036924442374852923,28.855578716251568,4.014086639114672,0.2704122928093422,0.5814176172979604,50.91998385854764,0.9787902472256585,50.03930271943257,168.3353942692171,451.29212668073853,22.280650047635415,28,6.490303633362095,15.426979828064873,None
2021-08-11 06:00:00,0,73.3122774356193,0.6610802111323633,0.050173668330943645,28.24668525020035,3.801525907531979,0.2642795614011859,0.0637414998151841,62.489403373876314,0.9881369549631835,49.98292677948311,319.68100021180805,248.02285478492678,169.58096247915054,27,10.379035881569724,14.917090103343321,None
2021-08-11 06:30:00,0,74.92861579958972,0.11039803317695816,0.09126062322203622,27.543002563340647,4.256300807612092,0.26604511178104107,0.959026025739455,25.055435219828308,0.9890986402503446,49.96990144966332,288.4119606911073,298.2874159186414,27.917296561953684,19,7.334323553355877,15.10881802210567,None
2021-08-11 07:00:00,0,75.07756321110395,0.26921488822760326,0.27658383692323807,27.803645812885915,3.9552781026940345,0.2745876004186442,0.6825904852649842,68.27638262272663,0.9328879468503631,50.23860029062112,109.1411305675252,403.98356364610106,154.78393914568898,17,3.059930737292769,15.254500912132999,None
2021-08-11 07:30:00,0,79.23686698874221,0.36888805153722287,0.26678170182668187,26.299740241023844,3.877257629173772,0.2853454397305961,0.6239234524729234,31.00308782354412,0.9808543845078922,49.95785232726811,234.11694347887848,416.2595538176872,113.56146212921307,20,3.0429121254500324,16.114393069140785,None
2021-08-11 08:00:00,0,75.80868227289777,2.804491068694992,0.01653989400053982,27.834854303403596,3.8384828588309845,0.31637508710947104,0.09160117786644799,30.894787789817155,0.9793908263743488,50.075272773366514,326.56092115687903,157.49334464815288,35.873170340738916,22,9.257526326650208,16.154504345116337,None
2021-08-11 08:30:00,0,78.05525326655352,0.03387631300555902,0.17009161708305853,26.305445216028257,3.9611641938671442,0.2713705481420706,0.07979089954894211,28.041367589561972,0.948362757024969,50.148761412542044,186.29807695486852,397.2833861197563,106.6106320753281,23,2.4320193331599724,15.694933554673321,None
2021-08-11 09:00:00,0,76.41928728759731,1.54628098911909,0.2997314396529727,29.572615003989984,4.463011015807625,0.3156931108581856,0.3344651729144335,61.147407164945214,0.9513578464403135,50.01326266931013,177.98479637573632,219.45771589464806,60.00571142935881,6,8.138559503897941,15.961671638218057,None
